e51,1e1,"奈良交通","","平城山駅東口"
e51,1e18,"奈良交通","","東大寺大仏殿・国立博物館"
e51,1e1a,"奈良交通","","国立国会図書館"
e51,1e2,"奈良交通","","右京二丁目"
e51,1e3,"奈良交通","","右京三丁目"
e51,1e4,"奈良交通","","奈良大学"
e51,1e5,"奈良交通","","神功南口"
e51,1e6,"奈良交通","","県営平城住宅前"
e51,1e7,"奈良交通","","押熊北口"
e51,1e8,"奈良交通","","東登美ヶ丘一丁目"
e51,1e9,"奈良交通","","東登美ヶ丘一丁目西口"
e51,1ea,"奈良交通","","登美ヶ丘五丁目"
e51,1eb,"奈良交通","","精華台三丁目"
e51,1ec,"奈良交通","","東登美ヶ丘六丁目東"
e51,1ed,"奈良交通","","東登美ヶ丘六丁目"
e51,1ee,"奈良交通","","東登美ヶ丘五丁目"
e51,1ef,"奈良交通","","東登美ヶ丘四丁目"
e51,1f,"奈良交通","","教育大附属中学校"
e51,1f0,"奈良交通","","中登美ヶ丘二丁目"
e51,1f1,"奈良交通","","左京六丁目"
e51,1f2,"奈良交通","","総合福祉センター"
e51,1f3,"奈良交通","","左京四丁目"
e51,1f4,"奈良交通","","朱雀四丁目"
e51,1f5,"奈良交通","","朱雀五丁目"
e51,1f6,"奈良交通","","ならやま研究パーク"
e51,1f7,"奈良交通","","左京二丁目"
e51,1f8,"奈良交通","","神功四丁目"
e51,1f9,"奈良交通","","神功三丁目"
e51,1fa,"奈良交通","","右京四丁目"
e51,1fb,"奈良交通","","右京五丁目"
e51,1fc,"奈良交通","","兜台一丁目西"
e51,1fd,"奈良交通","","兜台一丁目"
e51,1fe,"奈良交通","","右京小学校"
e51,1ff,"奈良交通","","右京一丁目"
e51,2,"奈良交通","","油阪船橋商店街前"
e51,20,"奈良交通","","一条高校前"
e51,200,"奈良交通","","東大寺学園"
e51,201,"奈良交通","","兜台五丁目"
e51,202,"奈良交通","","精華桜が丘二丁目"
e51,203,"奈良交通","","精華桜が丘四丁目"
e51,204,"奈良交通","","精華桜が丘三丁目"
e51,205,"奈良交通","","兜台三丁目"
e51,206,"奈良交通","","兜台二丁目"
e51,207,"奈良交通","","山田川駅"
e51,208,"奈良交通","","ハイタッチ・リサーチパーク"
e51,20a7,"奈良交通","","東大路"
e51,21,"奈良交通","","法華寺前"
e51,217,"奈良交通","","井平尾"
e51,218,"奈良交通","","平岡"
e51,219,"奈良交通","","岡崎（加茂）"
e51,21a,"奈良交通","","恭仁大橋"
e51,21b,"奈良交通","","中森"
e51,21c,"奈良交通","","東大野"
e51,21d,"奈良交通","","加茂大野"
e51,21e,"奈良交通","","法花寺野"
e51,21f,"奈良交通","","鹿背山"
e51,22,"奈良交通","","法華寺北町"
e51,220,"奈良交通","","白口"
e51,221,"奈良交通","","宮之堀"
e51,222,"奈良交通","","木津駅"
e51,223,"奈良交通","","木津町役場前"
e51,224,"奈良交通","","木津本町"
e51,225,"奈良交通","","神田（木津町）"
e51,226,"奈良交通","","南後背"
e51,227,"奈良交通","","木津中学校前"
e51,228,"奈良交通","","清水橋"
e51,22c,"奈良交通","","精華台二丁目"
e51,22d,"奈良交通","","護国神社"
e51,22e,"奈良交通","","高山サイエンスタウン"
e51,22f,"奈良交通","","サイエンスプラザ"
e51,23,"奈良交通","","航空自衛隊"
e51,230,"奈良交通","","大学院大学"
e51,231,"奈良交通","","国道鹿畑"
e51,232,"奈良交通","","鹿畑口"
e51,233,"奈良交通","","平城中山北口"
e51,234,"奈良交通","","柘榴"
e51,2340,"奈良交通","","柳生上"
e51,235,"奈良交通","","乾谷"
e51,239,"奈良交通","","南陽高校"
e51,23a,"奈良交通","","平城山駅"
e51,23b,"奈良交通","","木津川台住宅"
e51,23c,"奈良交通","","木津川台七丁目"
e51,23d,"奈良交通","","木津川台六丁目"
e51,23db,"奈良交通","","亀本宅前"
e51,23e,"奈良交通","","木津川台二丁目"
e51,23e2,"奈良交通","","やはた温泉"
e51,23f,"奈良交通","","木津川台中央公園"
e51,24,"奈良交通","","不退寺口"
e51,240,"奈良交通","","木津川台一丁目"
e51,241,"奈良交通","","兜台四丁目"
e51,242,"奈良交通","","押熊"
e51,243,"奈良交通","","南押熊"
e51,244,"奈良交通","","平城中山"
e51,245,"奈良交通","","平城中山南口"
e51,246,"奈良交通","","奈良工業高校前"
e51,247,"奈良交通","","北秋篠"
e51,248,"奈良交通","","秋篠寺"
e51,249,"奈良交通","","秋篠三和町"
e51,24a,"奈良交通","","西大寺"
e51,24b,"奈良交通","","歌姫町"
e51,24c,"奈良交通","","佐紀県営住宅前"
e51,24d,"奈良交通","","佐紀中町"
e51,24e,"奈良交通","","佐紀駐在所前"
e51,24f,"奈良交通","","西小"
e51,25,"奈良交通","","近鉄奈良駅"
e51,250,"奈良交通","","浄瑠璃寺前"
e51,25c,"奈良交通","","祝園駅"
e51,25d,"奈良交通","","光台三丁目"
e51,25e,"奈良交通","","けいはんなプラザ"
e51,25f,"奈良交通","",ATR
e51,260,"奈良交通","","光台一丁目"
e51,262,"奈良交通","","光台一丁目南"
e51,263,"奈良交通","","光台四丁目"
e51,264,"奈良交通","","光台七丁目"
e51,265,"奈良交通","","光台八丁目"
e51,267,"奈良交通","","京田辺駅"
e51,268,"奈良交通","","新田辺駅"
e51,269,"奈良交通","","菅井"
e51,26a,"奈良交通","","吐師"
e51,26b,"奈良交通","","木津北の庄"
e51,26c,"奈良交通","","一条高校"
e51,26d,"奈良交通","","西登美ヶ丘五丁目"
e51,26e,"奈良交通","","西登美ヶ丘一丁目"
e51,26f,"奈良交通","","大渕橋"
e51,27,"奈良交通","","福智院町"
e51,270,"奈良交通","","登美ヶ丘一丁目"
e51,271,"奈良交通","","鹿ノ台北二丁目"
e51,272,"奈良交通","","鹿ノ台東二丁目"
e51,273,"奈良交通","","鹿ノ台東一丁目"
e51,274,"奈良交通","","樋の平"
e51,275,"奈良交通","","北大和五丁目"
e51,276,"奈良交通","","北大和二丁目"
e51,277,"奈良交通","","近鉄学園前駅"
e51,278,"奈良交通","","四季の森公園"
e51,279,"奈良交通","","北大和一丁目"
e51,27b,"奈良交通","","中登美ヶ丘団地"
e51,27c,"奈良交通","","奈良北高校"
e51,27d,"奈良交通","","京田辺駅（東口）"
e51,27e,"奈良交通","","中山町西一丁目"
e51,27f,"奈良交通","","中山町西二丁目"
e51,280,"奈良交通","","中山町西四丁目"
e51,281,"奈良交通","","朝日町一丁目"
e51,282,"奈良交通","","轉輪王教会前"
e51,283,"奈良交通","","朝日町二丁目東"
e51,284,"奈良交通","","青葉公園前"
e51,285,"奈良交通","","大和文華館前"
e51,286,"奈良交通","","西千代ヶ丘二丁目"
e51,287,"奈良交通","","千代ヶ丘二丁目"
e51,288,"奈良交通","","千代ヶ丘一丁目"
e51,289,"奈良交通","","若草台"
e51,28a,"奈良交通","","若草台中央"
e51,28b,"奈良交通","","丸山橋"
e51,28c,"奈良交通","","藤の木台四丁目"
e51,28d,"奈良交通","","長芝橋"
e51,28e,"奈良交通","","鳥見町二丁目"
e51,28f,"奈良交通","","鳥見町三丁目"
e51,290,"奈良交通","","ショッピングセンター前"
e51,291,"奈良交通","","公団管理事務所"
e51,292,"奈良交通","","富雄団地北町"
e51,293,"奈良交通","","鳥見小学校前"
e51,294,"奈良交通","","帝塚山南四丁目"
e51,295,"奈良交通","","帝塚山南一丁目"
e51,296,"奈良交通","","富雄高校"
e51,297,"奈良交通","","帝塚山南二丁目"
e51,298,"奈良交通","","近畿大学"
e51,299,"奈良交通","","富雄泉ヶ丘"
e51,29a,"奈良交通","","近大橋"
e51,29b,"奈良交通","","精華町役場（東）"
e51,29c,"奈良交通","","北田原"
e51,29d,"奈良交通","","北田原口"
e51,29e,"奈良交通","","下田原"
e51,29f,"奈良交通","","山口川"
e51,2a,"奈良交通","","杉ヶ中町"
e51,2a0,"奈良交通","","出店"
e51,2a1,"奈良交通","","岩屋口"
e51,2a2,"奈良交通","","お松の宮"
e51,2a3,"奈良交通","","新生駒台北口"
e51,2a4,"奈良交通","","松美台"
e51,2a5,"奈良交通","","北条"
e51,2a6,"奈良交通","","俵口阪奈中央病院"
e51,2a7,"奈良交通","","新生駒台"
e51,2a8,"奈良交通","","生駒台小学校前"
e51,2a9,"奈良交通","","生駒台東口"
e51,2aa,"奈良交通","","生駒台"
e51,2ab,"奈良交通","","上大町"
e51,2ac,"奈良交通","","かえで通り中央"
e51,2ad,"奈良交通","","白庭台住宅"
e51,2ae,"奈良交通","","白谷"
e51,2af,"奈良交通","","稲葉"
e51,2b,"奈良交通","","北神殿"
e51,2b0,"奈良交通","","中菜畑二丁目"
e51,2b1,"奈良交通","","新旭ヶ丘南口"
e51,2b2,"奈良交通","","緑ヶ丘"
e51,2b3,"奈良交通","","新旭ヶ丘"
e51,2b4,"奈良交通","","湯船"
e51,2b5,"奈良交通","","旭ヶ丘"
e51,2b6,"奈良交通","","田原台一丁目"
e51,2b7,"奈良交通","","戎公園"
e51,2b8,"奈良交通","","田原台小学校"
e51,2b9,"奈良交通","","田原台センター"
e51,2ba,"奈良交通","","田原台七丁目"
e51,2bb,"奈良交通","","北谷公園"
e51,2bc,"奈良交通","","池谷"
e51,2bd,"奈良交通","","喜里が丘一丁目"
e51,2be,"奈良交通","","喜里が丘南口"
e51,2bf,"奈良交通","","田原台八丁目"
e51,2c,"奈良交通","","南京終町"
e51,2c0,"奈良交通","","傍示"
e51,2c1,"奈良交通","","高山狭戸"
e51,2c2,"奈良交通","","高船口"
e51,2c3,"奈良交通","","鐘付田"
e51,2c4,"奈良交通","","東庄田"
e51,2c5,"奈良交通","","庄田"
e51,2c6,"奈良交通","","西庄田"
e51,2c7,"奈良交通","","上大北"
e51,2c8,"奈良交通","","大北"
e51,2c9,"奈良交通","","高山八幡宮前"
e51,2ca,"奈良交通","","高山学校前"
e51,2cb,"奈良交通","","宮方橋"
e51,2cc,"奈良交通","","高山"
e51,2cd,"奈良交通","","イモ山"
e51,2ce,"奈良交通","","帝塚山住宅"
e51,2cf,"奈良交通","","帝塚山五丁目"
e51,2d,"奈良交通","","大安寺"
e51,2d0,"奈良交通","","帝塚山四丁目"
e51,2d1,"奈良交通","","社会保険健康センター"
e51,2d2,"奈良交通","","あすか野センター"
e51,2d3,"奈良交通","","あすか野団地"
e51,2d4,"奈良交通","","あすか野団地口"
e51,2d5,"奈良交通","","稲倉"
e51,2d6,"奈良交通","","小明寺垣内"
e51,2d7,"奈良交通","","島田"
e51,2d8,"奈良交通","","生駒市図書会館前"
e51,2d9,"奈良交通","","生駒辻町"
e51,2da,"奈良交通","","さつき台住宅"
e51,2db,"奈良交通","","さつき台一丁目"
e51,2dc,"奈良交通","","東生駒四丁目"
e51,2dd,"奈良交通","","東生駒三丁目"
e51,2de,"奈良交通","","東生駒二丁目"
e51,2df,"奈良交通","","けやき通り北"
e51,2e1,"奈良交通","","庄西口"
e51,2e2,"奈良交通","","けやき通り南"
e51,2e3,"奈良交通","","ひかりが丘"
e51,2e4,"奈良交通","","ひかりが丘住宅口"
e51,2e5,"奈良交通","","宛の木"
e51,2e6,"奈良交通","","帝塚山大学"
e51,2e7,"奈良交通","","高山芝"
e51,2e8,"奈良交通","","西向橋"
e51,2e9,"奈良交通","","鵄山"
e51,2ea,"奈良交通","","蛇喰"
e51,2eb,"奈良交通","","真弓橋"
e51,2ec,"奈良交通","","生駒上町"
e51,2ed,"奈良交通","","出垣内"
e51,2ee,"奈良交通","","杵築橋"
e51,2ef,"奈良交通","","春日橋"
e51,2f1,"奈良交通","","育英西校"
e51,2f2,"奈良交通","","荒新田"
e51,2f3,"奈良交通","","木島"
e51,2f4,"奈良交通","","旭ヶ丘住宅"
e51,2f5,"奈良交通","","泉ヶ丘住宅前"
e51,2f6,"奈良交通","","大阪口"
e51,2f7,"奈良交通","","北登美ヶ丘一丁目"
e51,303,"奈良交通","","王寺駅（南）"
e51,304,"奈良交通","","王寺駅"
e51,305,"奈良交通","","笠町"
e51,306,"奈良交通","","三室山下"
e51,307,"奈良交通","","竜田大橋"
e51,308,"奈良交通","","斑鳩交番前"
e51,309,"奈良交通","","竜田神社前"
e51,30a,"奈良交通","","斑鳩町役場前"
e51,30b,"奈良交通","","法隆寺前"
e51,30c,"奈良交通","","法起寺口"
e51,30d,"奈良交通","","幸前口"
e51,30e,"奈良交通","","小泉口"
e51,30f,"奈良交通","","椎木"
e51,310,"奈良交通","","今国府"
e51,311,"奈良交通","","松下電器"
e51,312,"奈良交通","","筒井駅"
e51,313,"奈良交通","","番条"
e51,314,"奈良交通","","横田町西口"
e51,315,"奈良交通","","発志院"
e51,316,"奈良交通","","東和苑住宅"
e51,317,"奈良交通","","小泉"
e51,318,"奈良交通","","慈光院"
e51,319,"奈良交通","","片桐小学校"
e51,31a,"奈良交通","","片桐池の内"
e51,31b,"奈良交通","","小南町"
e51,31c,"奈良交通","","片桐田中町"
e51,31d,"奈良交通","","南郡山"
e51,31e,"奈良交通","","小川町"
e51,31f,"奈良交通","","山本町"
e51,320,"奈良交通","","奈良口"
e51,321,"奈良交通","","七条町"
e51,322,"奈良交通","","西の京病院"
e51,323,"奈良交通","","片桐西小学校"
e51,324,"奈良交通","","王寺町役場前"
e51,325,"奈良交通","","葛下"
e51,326,"奈良交通","","薬井口"
e51,327,"奈良交通","","星和台一丁目"
e51,328,"奈良交通","","高船"
e51,329,"奈良交通","","星和台二丁目"
e51,32a,"奈良交通","","片岡台一丁目"
e51,32b,"奈良交通","","片岡台三丁目"
e51,32c,"奈良交通","","桜ヶ丘三丁目"
e51,32d,"奈良交通","","桜ヶ丘二丁目"
e51,32e,"奈良交通","","桜ヶ丘一丁目"
e51,32f,"奈良交通","","下牧南口"
e51,33,"奈良交通","","黒髪奈保町"
e51,330,"奈良交通","","服部"
e51,331,"奈良交通","","上牧町文化センター"
e51,332,"奈良交通","","上牧町役場前"
e51,333,"奈良交通","","米山台"
e51,334,"奈良交通","","服部記念病院"
e51,335,"奈良交通","","高塚台一丁目"
e51,336,"奈良交通","","広瀬台二丁目"
e51,337,"奈良交通","","中山台二丁目"
e51,339,"奈良交通","","葛城台"
e51,33a,"奈良交通","","馬見北九丁目"
e51,33b,"奈良交通","","馬見中五丁目"
e51,33c,"奈良交通","","香芝高校前"
e51,33d,"奈良交通","","真美ヶ丘一丁目"
e51,33e,"奈良交通","","五位堂駅"
e51,33f,"奈良交通","","王寺出合橋"
e51,34,"奈良交通","","ドリームランド前"
e51,340,"奈良交通","","神前橋"
e51,341,"奈良交通","","追分"
e51,342,"奈良交通","","大田口"
e51,343,"奈良交通","","王寺霊園前"
e51,344,"奈良交通","","天平台"
e51,345,"奈良交通","","張井"
e51,346,"奈良交通","","王寺本町二丁目"
e51,347,"奈良交通","","白瓜"
e51,348,"奈良交通","","王寺本町四丁目"
e51,349,"奈良交通","","畠田駅前"
e51,34a,"奈良交通","","畠田八丁目"
e51,34b,"奈良交通","","畠田南"
e51,34c,"奈良交通","","王寺町文化福祉センター前"
e51,34d,"奈良交通","","明神四丁目"
e51,34e,"奈良交通","","明神二丁目"
e51,34f,"奈良交通","","明神一丁目"
e51,35,"奈良交通","","市営球場前"
e51,350,"奈良交通","","尼寺"
e51,351,"奈良交通","","白鳳台一丁目"
e51,352,"奈良交通","","白鳳台中央"
e51,353,"奈良交通","","白鳳台二丁目"
e51,354,"奈良交通","","三郷駅"
e51,355,"奈良交通","","三郷今井"
e51,356,"奈良交通","","湯ノ口"
e51,357,"奈良交通","","城山台三丁目"
e51,358,"奈良交通","","城山台自治会館"
e51,359,"奈良交通","","城山台一丁目"
e51,35a,"奈良交通","","信貴山下駅"
e51,35b,"奈良交通","","信貴ヶ丘"
e51,35c,"奈良交通","","万葉荘園前"
e51,35d,"奈良交通","","西和清陵高校"
e51,35e,"奈良交通","","信貴山"
e51,35f,"奈良交通","","信貴大橋"
e51,36,"奈良交通","","鴻池"
e51,360,"奈良交通","","信貴山西町"
e51,361,"奈良交通","","三室園東口"
e51,362,"奈良交通","","城山台五丁目"
e51,363,"奈良交通","","奈良産業大学"
e51,364,"奈良交通","","西真美口"
e51,365,"奈良交通","","西真美三丁目"
e51,366,"奈良交通","","西真美二丁目南"
e51,367,"奈良交通","","西真美二丁目"
e51,368,"奈良交通","","西真美二丁目北"
e51,369,"奈良交通","","西真美"
e51,36a,"奈良交通","","香芝高校南口"
e51,36b,"奈良交通","","真美ヶ丘東小学校前"
e51,36c,"奈良交通","","香芝２号公園前"
e51,36d,"奈良交通","","馬見南二丁目"
e51,36f,"奈良交通","","馬見南六丁目"
e51,37,"奈良交通","","大宮町一丁目"
e51,370,"奈良交通","","馬見中一丁目"
e51,371,"奈良交通","","馬見中二丁目"
e51,372,"奈良交通","","イーストヒルズ勢野西"
e51,373,"奈良交通","","馬見北三丁目"
e51,374,"奈良交通","","馬見北六丁目"
e51,375,"奈良交通","","馬見北五丁目"
e51,376,"奈良交通","","馬見北一丁目"
e51,377,"奈良交通","","真美ヶ丘七丁目"
e51,378,"奈良交通","","真美ヶ丘センター"
e51,379,"奈良交通","","近鉄高田駅"
e51,37a,"奈良交通","","築山"
e51,37b,"奈良交通","","六道山"
e51,37c,"奈良交通","","六道山北口"
e51,38,"奈良交通","","大宮町五丁目"
e51,380,"奈良交通","","疋相南口"
e51,382,"奈良交通","","広陵町役場前"
e51,386,"奈良交通","","忍海"
e51,387,"奈良交通","","北花内"
e51,388,"奈良交通","","奈良東病院"
